-92.09327,46.75537,2016-06-07T20:04:05.000Z,1.602
-92.0932,46.75543,2016-06-07T20:04:10.000Z,1.688
-92.09315,46.75549,2016-06-07T20:04:15.000Z,1.724
-92.09308,46.75556,2016-06-07T20:04:20.000Z,1.899
-92.09302,46.75563,2016-06-07T20:04:25.000Z,1.76
-92.09297,46.75569,2016-06-07T20:04:30.000Z,1.592
-92.09291,46.75575,2016-06-07T20:04:35.000Z,1.509
-92.09285,46.7558,2016-06-07T20:04:40.000Z,1.395
-92.09278,46.75584,2016-06-07T20:04:45.000Z,1.422
-92.0927,46.75588,2016-06-07T20:04:50.000Z,1.418
-92.09263,46.75592,2016-06-07T20:04:55.000Z,1.444
-92.09256,46.75596,2016-06-07T20:05:00.000Z,1.37
-92.09249,46.756,2016-06-07T20:05:05.000Z,1.417
-92.09242,46.75604,2016-06-07T20:05:10.000Z,1.395
-92.09235,46.75608,2016-06-07T20:05:15.000Z,1.351
-92.09229,46.75612,2016-06-07T20:05:20.000Z,1.281
-92.09222,46.75615,2016-06-07T20:05:25.000Z,1.181
-92.09215,46.75618,2016-06-07T20:05:30.000Z,1.216
-92.09209,46.7562,2016-06-07T20:05:35.000Z,1.233
-92.09201,46.75622,2016-06-07T20:05:40.000Z,1.345
-92.09192,46.75624,2016-06-07T20:05:45.000Z,1.551
-92.09182,46.75626,2016-06-07T20:05:50.000Z,1.503
-92.09173,46.75628,2016-06-07T20:05:55.000Z,1.485
-92.09163,46.75631,2016-06-07T20:06:00.000Z,1.576
-92.09154,46.75633,2016-06-07T20:06:05.000Z,1.672
-92.09144,46.75636,2016-06-07T20:06:10.000Z,1.607
-92.09136,46.75639,2016-06-07T20:06:15.000Z,1.595
-92.09127,46.75644,2016-06-07T20:06:20.000Z,1.615
-92.09119,46.75648,2016-06-07T20:06:25.000Z,1.574
-92.09111,46.75651,2016-06-07T20:06:30.000Z,1.49
-92.09103,46.75655,2016-06-07T20:06:35.000Z,1.554
-92.09094,46.7566,2016-06-07T20:06:40.000Z,1.56
-92.09087,46.75664,2016-06-07T20:06:45.000Z,1.611
-92.09078,46.75668,2016-06-07T20:06:50.000Z,1.522
-92.0907,46.75673,2016-06-07T20:06:55.000Z,1.501
-92.09063,46.75677,2016-06-07T20:07:00.000Z,1.529
-92.09055,46.75682,2016-06-07T20:07:05.000Z,1.487
-92.09046,46.75686,2016-06-07T20:07:10.000Z,1.653
-92.09036,46.75692,2016-06-07T20:07:15.000Z,1.975
-92.09025,46.75698,2016-06-07T20:07:20.000Z,2.326
-92.09012,46.75705,2016-06-07T20:07:25.000Z,2.765
-92.08999,46.75715,2016-06-07T20:07:30.000Z,3.053
-92.08986,46.75724,2016-06-07T20:07:35.000Z,2.89
-92.08973,46.75734,2016-06-07T20:07:40.000Z,2.842
-92.08961,46.75744,2016-06-07T20:07:45.000Z,2.877
-92.08949,46.75754,2016-06-07T20:07:50.000Z,2.841
-92.08937,46.75764,2016-06-07T20:07:55.000Z,2.897
-92.08925,46.75774,2016-06-07T20:08:00.000Z,3.018
-92.08913,46.75785,2016-06-07T20:08:05.000Z,3.113
-92.089,46.75796,2016-06-07T20:08:10.000Z,3.133
-92.08886,46.75807,2016-06-07T20:08:15.000Z,3.228
-92.08872,46.75818,2016-06-07T20:08:20.000Z,3.378
-92.08859,46.7583,2016-06-07T20:08:25.000Z,3.484
-92.08846,46.75843,2016-06-07T20:08:30.000Z,3.382
-92.08833,46.75856,2016-06-07T20:08:35.000Z,3.43
-92.0882,46.75868,2016-06-07T20:08:40.000Z,3.505
-92.08807,46.75882,2016-06-07T20:08:45.000Z,3.669
-92.08795,46.75895,2016-06-07T20:08:50.000Z,3.47
-92.08782,46.75909,2016-06-07T20:08:55.000Z,3.738
-92.08771,46.75924,2016-06-07T20:09:00.000Z,3.633
-92.08762,46.75938,2016-06-07T20:09:05.000Z,3.421
-92.08753,46.75952,2016-06-07T20:09:10.000Z,3.274
-92.08745,46.75965,2016-06-07T20:09:15.000Z,3.082
-92.08737,46.75978,2016-06-07T20:09:20.000Z,3.071
-92.08728,46.7599,2016-06-07T20:09:25.000Z,3.158
-92.08726,46.76001,2016-06-07T20:09:30.000Z,1.851
-92.08732,46.76005,2016-06-07T20:09:35.000Z,1.09
-92.08739,46.76005,2016-06-07T20:09:40.000Z,1.751
-92.08753,46.76004,2016-06-07T20:09:45.000Z,2.352
-92.08769,46.76004,2016-06-07T20:09:50.000Z,2.398
-92.08785,46.76003,2016-06-07T20:09:55.000Z,2.676
-92.08803,46.76003,2016-06-07T20:10:00.000Z,2.793
-92.08822,46.76003,2016-06-07T20:10:05.000Z,2.922
-92.08842,46.76003,2016-06-07T20:10:10.000Z,3.032
-92.08862,46.76002,2016-06-07T20:10:15.000Z,3.214
-92.08883,46.76001,2016-06-07T20:10:20.000Z,3.173
-92.08905,46.75999,2016-06-07T20:10:25.000Z,3.468
-92.08927,46.75997,2016-06-07T20:10:30.000Z,3.478
-92.08949,46.75996,2016-06-07T20:10:35.000Z,3.466
-92.08972,46.75995,2016-06-07T20:10:40.000Z,3.407
-92.08993,46.75996,2016-06-07T20:10:45.000Z,3.002
-92.09012,46.75997,2016-06-07T20:10:50.000Z,2.906
-92.09031,46.75998,2016-06-07T20:10:55.000Z,2.71
-92.09048,46.75998,2016-06-07T20:11:00.000Z,2.397
-92.09064,46.75999,2016-06-07T20:11:05.000Z,2.414
-92.0908,46.76,2016-06-07T20:11:10.000Z,2.353
-92.09098,46.76,2016-06-07T20:11:15.000Z,2.545
-92.09114,46.76001,2016-06-07T20:11:20.000Z,2.385
-92.0913,46.76002,2016-06-07T20:11:25.000Z,2.206
-92.09143,46.76002,2016-06-07T20:11:30.000Z,2.042
-92.09156,46.76003,2016-06-07T20:11:35.000Z,1.528
-92.09168,46.76004,2016-06-07T20:11:40.000Z,1.813
-92.0918,46.76004,2016-06-07T20:11:45.000Z,1.58
-92.09192,46.76004,2016-06-07T20:11:50.000Z,2.004
-92.09205,46.76004,2016-06-07T20:11:55.000Z,2.284
-92.09221,46.76004,2016-06-07T20:12:00.000Z,2.417
-92.09238,46.76004,2016-06-07T20:12:05.000Z,2.654
-92.09256,46.76004,2016-06-07T20:12:10.000Z,2.839
-92.09274,46.76005,2016-06-07T20:12:15.000Z,2.712
-92.09291,46.76005,2016-06-07T20:12:20.000Z,2.458
-92.09307,46.76005,2016-06-07T20:12:25.000Z,2.156
-92.09321,46.76006,2016-06-07T20:12:30.000Z,1.99
-92.09333,46.76006,2016-06-07T20:12:35.000Z,1.901
-92.09345,46.76007,2016-06-07T20:12:40.000Z,1.851
-92.09357,46.76007,2016-06-07T20:12:45.000Z,1.841
-92.09368,46.76007,2016-06-07T20:12:50.000Z,1.624
-92.09381,46.76007,2016-06-07T20:12:56.000Z,1.646
-92.09391,46.76006,2016-06-07T20:13:01.000Z,1.649
-92.09402,46.76005,2016-06-07T20:13:06.000Z,1.665
-92.09413,46.76004,2016-06-07T20:13:11.000Z,1.57
-92.09424,46.76003,2016-06-07T20:13:16.000Z,1.688
-92.09435,46.76002,2016-06-07T20:13:21.000Z,1.71
-92.09446,46.76001,2016-06-07T20:13:26.000Z,1.771
-92.09458,46.76,2016-06-07T20:13:31.000Z,1.846
-92.0947,46.75999,2016-06-07T20:13:36.000Z,1.98
-92.09483,46.75997,2016-06-07T20:13:41.000Z,1.959
-92.09496,46.75995,2016-06-07T20:13:46.000Z,2.091
-92.0951,46.75994,2016-06-07T20:13:51.000Z,2.21
-92.09525,46.75993,2016-06-07T20:13:56.000Z,2.468
-92.09541,46.75993,2016-06-07T20:14:01.000Z,2.569
-92.09557,46.75993,2016-06-07T20:14:06.000Z,2.201
-92.09573,46.75995,2016-06-07T20:14:11.000Z,2.134
-92.09579,46.76,2016-06-07T20:14:16.000Z,1.22
-92.09578,46.76005,2016-06-07T20:14:21.000Z,1.282
-92.09572,46.76011,2016-06-07T20:14:26.000Z,2.051
-92.09566,46.76019,2016-06-07T20:14:31.000Z,2.212
-92.09557,46.76028,2016-06-07T20:14:36.000Z,2.722
-92.09544,46.76037,2016-06-07T20:14:41.000Z,3.096
-92.09528,46.76048,2016-06-07T20:14:46.000Z,3.598
-92.09512,46.7606,2016-06-07T20:14:51.000Z,3.948
-92.09497,46.76075,2016-06-07T20:14:56.000Z,4.104
-92.09482,46.76091,2016-06-07T20:15:01.000Z,4.28
-92.09467,46.76108,2016-06-07T20:15:06.000Z,4.393
-92.09455,46.76124,2016-06-07T20:15:11.000Z,4.133
-92.09444,46.76141,2016-06-07T20:15:16.000Z,4.09
-92.09435,46.76159,2016-06-07T20:15:21.000Z,4.207
-92.09426,46.76178,2016-06-07T20:15:26.000Z,4.417
-92.0942,46.76197,2016-06-07T20:15:31.000Z,4.266
-92.09416,46.76215,2016-06-07T20:15:36.000Z,3.872
-92.09413,46.76232,2016-06-07T20:15:41.000Z,3.933
-92.09412,46.7625,2016-06-07T20:15:46.000Z,3.982
-92.09411,46.76268,2016-06-07T20:15:51.000Z,4.024
-92.09413,46.76286,2016-06-07T20:15:56.000Z,4.202
-92.09415,46.76305,2016-06-07T20:16:01.000Z,4.177
-92.09419,46.76323,2016-06-07T20:16:06.000Z,3.893
-92.09423,46.7634,2016-06-07T20:16:11.000Z,3.57
-92.09427,46.76355,2016-06-07T20:16:16.000Z,3.498
-92.09431,46.76371,2016-06-07T20:16:21.000Z,3.482
-92.09434,46.76386,2016-06-07T20:16:26.000Z,3.354
-92.09437,46.76401,2016-06-07T20:16:31.000Z,3.221
-92.0944,46.76415,2016-06-07T20:16:36.000Z,3.06
-92.09442,46.76429,2016-06-07T20:16:41.000Z,3.212
-92.09444,46.76444,2016-06-07T20:16:46.000Z,3.508
-92.09447,46.7646,2016-06-07T20:16:51.000Z,3.527
-92.09451,46.76474,2016-06-07T20:16:56.000Z,3.196
-92.09455,46.76488,2016-06-07T20:17:01.000Z,3.042
-92.09457,46.76501,2016-06-07T20:17:06.000Z,3.06
-92.09459,46.76516,2016-06-07T20:17:11.000Z,3.38
-92.09461,46.76531,2016-06-07T20:17:16.000Z,3.287
-92.09462,46.76545,2016-06-07T20:17:21.000Z,3.034
-92.09463,46.76558,2016-06-07T20:17:26.000Z,2.884
-92.09463,46.7657,2016-06-07T20:17:31.000Z,2.466
-92.09463,46.76581,2016-06-07T20:17:36.000Z,2.59
-92.09463,46.76592,2016-06-07T20:17:41.000Z,2.396
-92.09461,46.76602,2016-06-07T20:17:46.000Z,2.109
-92.09458,46.7661,2016-06-07T20:17:51.000Z,2.049
-92.09455,46.76619,2016-06-07T20:17:56.000Z,1.991
-92.09453,46.76627,2016-06-07T20:18:01.000Z,1.733
-92.09449,46.76634,2016-06-07T20:18:06.000Z,1.59
-92.09445,46.76639,2016-06-07T20:18:11.000Z,1.533
-92.09442,46.76644,2016-06-07T20:18:16.000Z,1.26
-92.09438,46.7665,2016-06-07T20:18:21.000Z,1.475
-92.09432,46.76656,2016-06-07T20:18:26.000Z,1.722
-92.09426,46.76664,2016-06-07T20:18:31.000Z,1.877
-92.09419,46.76671,2016-06-07T20:18:36.000Z,1.974
-92.09412,46.76679,2016-06-07T20:18:41.000Z,2.226
-92.09404,46.76688,2016-06-07T20:18:46.000Z,2.306
-92.09397,46.76697,2016-06-07T20:18:51.000Z,2.469
-92.09391,46.76706,2016-06-07T20:18:56.000Z,2.343
-92.09384,46.76717,2016-06-07T20:19:01.000Z,2.508
-92.09378,46.76727,2016-06-07T20:19:06.000Z,2.41
-92.09372,46.76737,2016-06-07T20:19:11.000Z,2.359
-92.09367,46.76747,2016-06-07T20:19:16.000Z,2.301
-92.09363,46.76757,2016-06-07T20:19:21.000Z,2.189
-92.09358,46.76766,2016-06-07T20:19:26.000Z,2.29
-92.09354,46.76776,2016-06-07T20:19:31.000Z,2.034
-92.0935,46.76785,2016-06-07T20:19:36.000Z,2.211
-92.09346,46.76795,2016-06-07T20:19:41.000Z,2.27
-92.09343,46.76804,2016-06-07T20:19:46.000Z,1.997
-92.0934,46.76812,2016-06-07T20:19:51.000Z,1.926
-92.09336,46.76821,2016-06-07T20:19:56.000Z,1.933
-92.09333,46.76829,2016-06-07T20:20:01.000Z,1.908
-92.09328,46.76837,2016-06-07T20:20:06.000Z,2.116
-92.09323,46.76847,2016-06-07T20:20:11.000Z,2.396
-92.09318,46.76857,2016-06-07T20:20:16.000Z,2.323
-92.09313,46.76867,2016-06-07T20:20:21.000Z,2.266
-92.0931,46.76877,2016-06-07T20:20:26.000Z,2.082
-92.09306,46.76886,2016-06-07T20:20:31.000Z,2.06
-92.09302,46.76894,2016-06-07T20:20:36.000Z,1.93
-92.09296,46.76902,2016-06-07T20:20:41.000Z,2.397
-92.09289,46.76913,2016-06-07T20:20:46.000Z,2.727
-92.0928,46.76925,2016-06-07T20:20:51.000Z,3.182
-92.0927,46.7694,2016-06-07T20:20:56.000Z,3.691
-92.09264,46.76955,2016-06-07T20:21:01.000Z,3.022
-92.0927,46.76963,2016-06-07T20:21:06.000Z,1.715
-92.09278,46.76964,2016-06-07T20:21:11.000Z,1.079
-92.09284,46.76962,2016-06-07T20:21:16.000Z,1.372
-92.09293,46.76958,2016-06-07T20:21:21.000Z,1.513
-92.09302,46.76956,2016-06-07T20:21:26.000Z,1.543
-92.09311,46.76954,2016-06-07T20:21:31.000Z,1.398
-92.09319,46.76952,2016-06-07T20:21:36.000Z,1.324
-92.09327,46.76951,2016-06-07T20:21:41.000Z,1.005
-92.09332,46.76952,2016-06-07T20:21:46.000Z,0.587
-92.09336,46.76951,2016-06-07T20:21:51.000Z,0.613
-92.09339,46.76947,2016-06-07T20:21:56.000Z,1.197
-92.09346,46.76942,2016-06-07T20:22:01.000Z,1.914
-92.09357,46.76937,2016-06-07T20:22:06.000Z,2.177
-92.0937,46.76932,2016-06-07T20:22:11.000Z,2.432
-92.09385,46.76927,2016-06-07T20:22:16.000Z,2.353
-92.09398,46.76923,2016-06-07T20:22:21.000Z,2.28
-92.09414,46.76918,2016-06-07T20:22:26.000Z,2.716
-92.09431,46.76914,2016-06-07T20:22:31.000Z,2.745
-92.09448,46.7691,2016-06-07T20:22:36.000Z,2.853
-92.09465,46.76906,2016-06-07T20:22:41.000Z,2.776
-92.09482,46.76902,2016-06-07T20:22:46.000Z,2.474
-92.09496,46.76899,2016-06-07T20:22:51.000Z,1.8
-92.09506,46.76896,2016-06-07T20:22:56.000Z,1.301
-92.09513,46.76894,2016-06-07T20:23:01.000Z,1.051
-92.09519,46.76892,2016-06-07T20:23:06.000Z,0.859
-92.09524,46.7689,2016-06-07T20:23:11.000Z,0.777
-92.09528,46.76889,2016-06-07T20:23:16.000Z,0.639
-92.09532,46.76887,2016-06-07T20:23:21.000Z,0.544
-92.09534,46.76886,2016-06-07T20:23:26.000Z,0.435
-92.09536,46.76885,2016-06-07T20:23:31.000Z,0.462
-92.09537,46.76883,2016-06-07T20:23:36.000Z,0.186
-92.09537,46.76882,2016-06-07T20:23:41.000Z,0.225
-92.09537,46.76881,2016-06-07T20:23:46.000Z,0.359
-92.09535,46.76881,2016-06-07T20:23:51.000Z,0.5
-92.09532,46.76881,2016-06-07T20:23:56.000Z,0.606
-92.09528,46.7688,2016-06-07T20:24:01.000Z,0.444
-92.09525,46.7688,2016-06-07T20:24:06.000Z,0.506
-92.09522,46.76881,2016-06-07T20:24:11.000Z,0.552
-92.0952,46.76883,2016-06-07T20:24:16.000Z,0.807
-92.09518,46.76886,2016-06-07T20:24:21.000Z,0.696
-92.09518,46.76888,2016-06-07T20:24:26.000Z,0.536
-92.09519,46.7689,2016-06-07T20:24:31.000Z,0.498
-92.0952,46.7689,2016-06-07T20:24:36.000Z,0.208
-92.09521,46.76891,2016-06-07T20:24:41.000Z,0.107
-92.09522,46.76891,2016-06-07T20:24:46.000Z,0.027
-92.09521,46.76891,2016-06-07T20:24:51.000Z,0.129
-92.0952,46.76891,2016-06-07T20:24:57.000Z,0.27
-92.09518,46.76891,2016-06-07T20:25:02.000Z,0.336
-92.09515,46.76891,2016-06-07T20:25:07.000Z,0.483
-92.09512,46.7689,2016-06-07T20:25:12.000Z,0.545
-92.09509,46.76888,2016-06-07T20:25:17.000Z,0.507
-92.09507,46.76887,2016-06-07T20:25:22.000Z,0.485
-92.09505,46.76885,2016-06-07T20:25:27.000Z,0.395
-92.09503,46.76888,2016-06-07T20:25:32.000Z,1.172
-92.09502,46.76894,2016-06-07T20:25:37.000Z,1.29
-92.09504,46.76901,2016-06-07T20:25:42.000Z,1.887
-92.09505,46.76911,2016-06-07T20:25:47.000Z,2.215
-92.09506,46.76922,2016-06-07T20:25:52.000Z,2.479
-92.09508,46.76933,2016-06-07T20:25:57.000Z,2.67
-92.0951,46.76945,2016-06-07T20:26:02.000Z,2.744
-92.0951,46.76957,2016-06-07T20:26:07.000Z,2.743
-92.09511,46.7697,2016-06-07T20:26:12.000Z,2.89
-92.09511,46.76983,2016-06-07T20:26:17.000Z,2.852
-92.09511,46.76995,2016-06-07T20:26:22.000Z,2.683
-92.09509,46.77007,2016-06-07T20:26:27.000Z,2.516
-92.09509,46.77016,2016-06-07T20:26:32.000Z,1.73
-92.09509,46.77022,2016-06-07T20:26:37.000Z,1.332
-92.09509,46.77027,2016-06-07T20:26:42.000Z,0.948
-92.09508,46.77031,2016-06-07T20:26:47.000Z,0.854
-92.09506,46.77034,2016-06-07T20:26:52.000Z,0.603
-92.09505,46.77036,2016-06-07T20:26:57.000Z,0.775
-92.09505,46.77041,2016-06-07T20:27:02.000Z,1.215
-92.09505,46.77048,2016-06-07T20:27:07.000Z,1.968
-92.09507,46.77058,2016-06-07T20:27:12.000Z,2.298
-92.09507,46.77069,2016-06-07T20:27:17.000Z,2.707
-92.09507,46.77081,2016-06-07T20:27:22.000Z,2.718
-92.09507,46.77093,2016-06-07T20:27:27.000Z,2.772
-92.09506,46.77105,2016-06-07T20:27:32.000Z,2.823
-92.09506,46.77118,2016-06-07T20:27:37.000Z,2.901
-92.09506,46.77131,2016-06-07T20:27:42.000Z,2.882
-92.09507,46.77144,2016-06-07T20:27:47.000Z,3.011
-92.09507,46.77157,2016-06-07T20:27:52.000Z,2.953
-92.09507,46.77171,2016-06-07T20:27:57.000Z,3.007
-92.09508,46.77185,2016-06-07T20:28:02.000Z,3.16
-92.09509,46.77198,2016-06-07T20:28:07.000Z,3.04
-92.09509,46.77212,2016-06-07T20:28:12.000Z,2.941
-92.0951,46.77226,2016-06-07T20:28:17.000Z,3.015
-92.09511,46.77239,2016-06-07T20:28:22.000Z,2.86
-92.09512,46.77252,2016-06-07T20:28:27.000Z,2.766
-92.09512,46.77265,2016-06-07T20:28:32.000Z,2.855
-92.09513,46.77278,2016-06-07T20:28:37.000Z,2.921
-92.09515,46.77291,2016-06-07T20:28:42.000Z,3.003
-92.09517,46.77305,2016-06-07T20:28:47.000Z,3.101
-92.09518,46.77319,2016-06-07T20:28:52.000Z,3.134
-92.09518,46.77333,2016-06-07T20:28:57.000Z,3.175
-92.09517,46.77347,2016-06-07T20:29:02.000Z,3.195
-92.09517,46.77362,2016-06-07T20:29:07.000Z,3.201
-92.09516,46.77376,2016-06-07T20:29:12.000Z,3.252
-92.09514,46.77391,2016-06-07T20:29:17.000Z,3.227
-92.09512,46.77406,2016-06-07T20:29:22.000Z,3.243
-92.09509,46.77421,2016-06-07T20:29:27.000Z,3.344
-92.09506,46.77435,2016-06-07T20:29:32.000Z,3.229
-92.09502,46.77449,2016-06-07T20:29:37.000Z,3.238
-92.09496,46.77464,2016-06-07T20:29:42.000Z,3.369
-92.0949,46.77478,2016-06-07T20:29:47.000Z,3.204
-92.09484,46.7749,2016-06-07T20:29:52.000Z,2.572
-92.09479,46.775,2016-06-07T20:29:57.000Z,2.079
-92.09475,46.77509,2016-06-07T20:30:02.000Z,2.141
-92.09469,46.77518,2016-06-07T20:30:07.000Z,2.305
-92.09465,46.77528,2016-06-07T20:30:12.000Z,2.272
-92.09459,46.77537,2016-06-07T20:30:17.000Z,2.361
-92.09454,46.77547,2016-06-07T20:30:22.000Z,2.332
-92.09448,46.77557,2016-06-07T20:30:27.000Z,2.344
-92.09443,46.77566,2016-06-07T20:30:32.000Z,2.067
-92.09438,46.77574,2016-06-07T20:30:37.000Z,1.671
-92.09435,46.7758,2016-06-07T20:30:42.000Z,1.392
-92.09431,46.77585,2016-06-07T20:30:47.000Z,1.07
-92.09428,46.77589,2016-06-07T20:30:52.000Z,0.925
-92.09426,46.77593,2016-06-07T20:30:57.000Z,0.825
-92.09424,46.77597,2016-06-07T20:31:02.000Z,0.782
-92.09422,46.776,2016-06-07T20:31:07.000Z,0.703
-92.0942,46.77603,2016-06-07T20:31:12.000Z,0.877
-92.09419,46.77605,2016-06-07T20:31:17.000Z,0.607
-92.09417,46.77607,2016-06-07T20:31:22.000Z,0.597
-92.09415,46.7761,2016-06-07T20:31:27.000Z,0.673
-92.09413,46.77613,2016-06-07T20:31:32.000Z,0.72
-92.09411,46.77616,2016-06-07T20:31:37.000Z,0.948
-92.09409,46.77621,2016-06-07T20:31:42.000Z,1.117
-92.09406,46.77626,2016-06-07T20:31:47.000Z,1.089
-92.09404,46.7763,2016-06-07T20:31:52.000Z,0.978
-92.09401,46.77634,2016-06-07T20:31:57.000Z,0.859
-92.09399,46.77638,2016-06-07T20:32:02.000Z,0.83
-92.09397,46.77641,2016-06-07T20:32:07.000Z,0.82
-92.09395,46.77645,2016-06-07T20:32:12.000Z,0.814
-92.09394,46.77648,2016-06-07T20:32:17.000Z,0.691
-92.09393,46.7765,2016-06-07T20:32:22.000Z,0.629
-92.09392,46.77653,2016-06-07T20:32:27.000Z,0.727
-92.09392,46.77656,2016-06-07T20:32:32.000Z,0.741
-92.09391,46.77659,2016-06-07T20:32:37.000Z,0.871
-92.09389,46.77664,2016-06-07T20:32:42.000Z,1.137
-92.09387,46.77669,2016-06-07T20:32:47.000Z,1.44
-92.09384,46.77676,2016-06-07T20:32:52.000Z,1.602
-92.0938,46.77683,2016-06-07T20:32:57.000Z,1.701
-92.09377,46.7769,2016-06-07T20:33:02.000Z,1.676
-92.09375,46.77697,2016-06-07T20:33:07.000Z,1.44
-92.09374,46.77703,2016-06-07T20:33:12.000Z,1.254
-92.09372,46.77708,2016-06-07T20:33:17.000Z,1.018
-92.0937,46.77713,2016-06-07T20:33:22.000Z,0.937
-92.09369,46.77717,2016-06-07T20:33:27.000Z,0.842
-92.09368,46.7772,2016-06-07T20:33:32.000Z,0.769
-92.09367,46.77723,2016-06-07T20:33:37.000Z,0.733
-92.09366,46.77727,2016-06-07T20:33:42.000Z,0.848
-92.09365,46.77731,2016-06-07T20:33:47.000Z,0.944
-92.09364,46.77735,2016-06-07T20:33:52.000Z,0.853
-92.09363,46.77739,2016-06-07T20:33:57.000Z,1.064
-92.09363,46.77744,2016-06-07T20:34:02.000Z,1.071
-92.09363,46.77749,2016-06-07T20:34:07.000Z,1.006
-92.09363,46.77753,2016-06-07T20:34:12.000Z,1.037
-92.09363,46.77759,2016-06-07T20:34:17.000Z,1.62
-92.09364,46.77767,2016-06-07T20:34:22.000Z,2.081
-92.09367,46.77778,2016-06-07T20:34:27.000Z,2.719
-92.09368,46.77791,2016-06-07T20:34:32.000Z,3.175
-92.09363,46.77805,2016-06-07T20:34:37.000Z,3.347
-92.09352,46.77818,2016-06-07T20:34:42.000Z,3.326
-92.09338,46.7783,2016-06-07T20:34:47.000Z,3.43
-92.09323,46.77841,2016-06-07T20:34:52.000Z,3.392
-92.09306,46.77851,2016-06-07T20:34:57.000Z,3.485
-92.09288,46.77859,2016-06-07T20:35:02.000Z,3.504
-92.09268,46.77868,2016-06-07T20:35:07.000Z,3.494
-92.09248,46.77876,2016-06-07T20:35:12.000Z,3.103
-92.09227,46.77883,2016-06-07T20:35:17.000Z,3.587
-92.09204,46.77891,2016-06-07T20:35:22.000Z,3.616
-92.09183,46.77898,2016-06-07T20:35:27.000Z,3.511
-92.09161,46.77905,2016-06-07T20:35:32.000Z,3.522
-92.09139,46.77913,2016-06-07T20:35:37.000Z,3.602
-92.09118,46.7792,2016-06-07T20:35:42.000Z,3.54
-92.09097,46.77928,2016-06-07T20:35:47.000Z,3.603
-92.09076,46.77935,2016-06-07T20:35:52.000Z,3.506
-92.09055,46.77942,2016-06-07T20:35:57.000Z,3.593
-92.09035,46.77949,2016-06-07T20:36:02.000Z,3.474
-92.09015,46.77956,2016-06-07T20:36:07.000Z,3.499
-92.08994,46.77964,2016-06-07T20:36:12.000Z,3.46
-92.08973,46.7797,2016-06-07T20:36:17.000Z,3.403
-92.08952,46.77977,2016-06-07T20:36:22.000Z,3.433
-92.08932,46.77983,2016-06-07T20:36:27.000Z,3.553
-92.0891,46.7799,2016-06-07T20:36:32.000Z,3.528
-92.08888,46.77996,2016-06-07T20:36:37.000Z,3.592
-92.08866,46.78002,2016-06-07T20:36:42.000Z,3.515
-92.08845,46.78009,2016-06-07T20:36:47.000Z,3.503
-92.08824,46.78015,2016-06-07T20:36:52.000Z,3.47
-92.08804,46.78022,2016-06-07T20:36:57.000Z,3.52
-92.08779,46.78029,2016-06-07T20:37:03.000Z,3.149
-92.0876,46.78032,2016-06-07T20:37:08.000Z,2.91
-92.08742,46.7803,2016-06-07T20:37:13.000Z,2.531
-92.08729,46.78025,2016-06-07T20:37:18.000Z,2.022
-92.0872,46.78018,2016-06-07T20:37:23.000Z,1.946
-92.08711,46.7801,2016-06-07T20:37:28.000Z,1.801
-92.08704,46.78004,2016-06-07T20:37:33.000Z,1.743
-92.08697,46.77998,2016-06-07T20:37:38.000Z,1.61
-92.0869,46.77992,2016-06-07T20:37:43.000Z,1.664
-92.08684,46.77987,2016-06-07T20:37:48.000Z,1.526
-92.08679,46.77982,2016-06-07T20:37:53.000Z,1.379
-92.08673,46.77978,2016-06-07T20:37:58.000Z,1.338
-92.08668,46.77973,2016-06-07T20:38:03.000Z,1.355
-92.08663,46.77968,2016-06-07T20:38:08.000Z,1.333
-92.08658,46.77963,2016-06-07T20:38:13.000Z,1.419
-92.08653,46.77958,2016-06-07T20:38:18.000Z,1.349
-92.08647,46.77953,2016-06-07T20:38:23.000Z,1.358
-92.0864,46.77948,2016-06-07T20:38:28.000Z,1.469
-92.08634,46.77943,2016-06-07T20:38:33.000Z,1.445
-92.08628,46.77939,2016-06-07T20:38:38.000Z,1.4
-92.08622,46.77934,2016-06-07T20:38:43.000Z,1.414
-92.08616,46.77929,2016-06-07T20:38:48.000Z,1.328
-92.0861,46.77924,2016-06-07T20:38:53.000Z,1.322
-92.08605,46.7792,2016-06-07T20:38:58.000Z,1.287
-92.086,46.77915,2016-06-07T20:39:03.000Z,1.267
-92.08595,46.77911,2016-06-07T20:39:08.000Z,1.244
-92.08591,46.77906,2016-06-07T20:39:13.000Z,1.236
-92.08586,46.77902,2016-06-07T20:39:18.000Z,1.252
-92.08582,46.77898,2016-06-07T20:39:23.000Z,1.109
-92.08577,46.77894,2016-06-07T20:39:28.000Z,1.199
-92.08573,46.7789,2016-06-07T20:39:33.000Z,1.145
-92.08569,46.77885,2016-06-07T20:39:38.000Z,1.176
-92.08564,46.77881,2016-06-07T20:39:43.000Z,1.146
-92.0856,46.77877,2016-06-07T20:39:48.000Z,1.183
-92.08555,46.77873,2016-06-07T20:39:53.000Z,1.094
-92.08551,46.77869,2016-06-07T20:39:58.000Z,1.165
-92.08547,46.77865,2016-06-07T20:40:03.000Z,1.155
-92.08542,46.7786,2016-06-07T20:40:08.000Z,1.154
-92.08538,46.77856,2016-06-07T20:40:13.000Z,1.18
-92.08534,46.77852,2016-06-07T20:40:18.000Z,1.173
-92.08529,46.77847,2016-06-07T20:40:23.000Z,1.139
-92.08525,46.77843,2016-06-07T20:40:28.000Z,1.13
